,author_name,published_date,updated_date,like_count,text
613,Heri Salim,2020-10-13T12:16:11Z,2020-10-13T12:16:11Z,4,Harus bisa membedakan benda tajam sama tumpul... Baru denger batu disebut alat tajam
614,Bang aby,2020-10-13T12:14:58Z,2020-10-13T12:14:58Z,0,Bom aja gedung DPR itu.. Buakan manusia itu..BINTANG  itu
615,Eti Rohayati,2020-10-13T12:14:51Z,2020-10-13T12:14:51Z,0,"Awas hati2 grombolan ,,itu mah suka bawa bom ,,molotop"
616,Update news 1001,2020-10-13T12:14:41Z,2020-10-13T12:14:41Z,20,Hahahahaaa negara ini lucu biang keroknya tidur nyenyak menikmati hasil dari hasil jual pasal2 undang-undang <br>Dan rakyat nya di biarkan ricuh sama polisi <br>Wkwkwkwkwkkk pemerintah dan DPR RI anda tidak layak jadi wakil rakyat negara ini
617,Bucex galang,2020-10-13T12:14:17Z,2020-10-13T12:14:17Z,0,Jangan propokator pembawa acara yg namanya batu benda tumpul.
618,Sapta Caraka,2020-10-13T12:14:15Z,2020-10-13T12:14:15Z,0,Corona telah berakhir
619,Bintang Tang,2020-10-13T12:13:24Z,2020-10-13T12:13:24Z,1,Mending pulang tidur demo 1000 kali.juga nggak guna cape2in pinggang ajaa ..
620,Vonny Susianti,2020-10-13T12:11:15Z,2020-10-13T12:11:15Z,1,"Tangkap perusuh. Pada mau bunug diri. Rs pada penuh malah ricuh. Ngak pada tahu diri. Durhaka, bp jokowi terlalu baik semua gratis dan mengutamakan rakyat bawah. Sampai mengorbankan dirinya sendiri"
621,Ardian Ardian,2020-10-13T12:10:20Z,2020-10-13T12:10:20Z,0,Sudah lah jok mending mundur saja jagan bikin negara ini ricuh terus.
622,LRSK Media,2020-10-13T12:09:11Z,2020-10-13T12:09:11Z,0,Hati hati bro tank dn panser anoa dh disiapkan...
623,Suka Suka TiVi,2020-10-13T12:07:31Z,2020-10-13T12:07:31Z,3,reporter nya bahasa nya kurang baik.. masa batu di bilang benda tajam 😃
624,Dwi Indrayatno,2020-10-13T12:05:20Z,2020-10-13T12:05:20Z,6,Wakkkkkk yg d demo itu DPR nya agar tidak mengesahkan  Undang-undang ehhh kenapa nyuruh DPR untuk melengserkan Presiden....? Dasar Pendemo ada udang d balik bakwan hahah😅🤣😂.. iya itu mereka-mereka juga yg sering nambah kegaduhan negri ini.
625,VindaH,2020-10-13T12:04:54Z,2020-10-13T12:04:54Z,0,Aneh kok dibubarkan???????
626,ario 82,2020-10-13T12:04:50Z,2020-10-13T12:04:50Z,0,Hanya iblis yg suka dgn kekerasan dan kekacauan
627,Narti Kotik,2020-10-13T12:04:09Z,2020-10-13T12:04:09Z,0,Tangkap Pak yg anargis
628,Mas Hudin,2020-10-13T12:03:56Z,2020-10-13T12:03:56Z,0,Gerombolan sakit hati kasihan nya hidupmu kapan bisa damai  .dan gk bikin kegaduhan NKRI ini semua orang liat gaya mu muak sdh
629,Arlan Cahyo,2020-10-13T12:03:27Z,2020-10-13T12:03:27Z,0,Corona mana nih Corona? adakah pendemo yg kena Corona?
630,mamang hino,2020-10-13T12:03:26Z,2020-10-13T12:03:26Z,0,demo nya salah alamat gak sih ini??
631,EM CAMPUR,2020-10-13T12:02:42Z,2020-10-13T12:02:42Z,1,waktu sby presiden 10 tahun tidak ada demo sebesar ini.
632,Nanik  tee,2020-10-13T12:02:03Z,2020-10-13T12:02:03Z,0,"Emang siapa tu  212 fpi kok nyuruh jokowi lengser, ????"
633,Gedhang Tugel Official,2020-10-13T12:01:32Z,2020-10-13T12:01:32Z,0,BUBARKAN FPI
634,02_ Khalifah R.D.W,2020-10-13T12:01:16Z,2020-10-13T12:01:16Z,0,panjang umur perjuangan
635,Gedhang Tugel Official,2020-10-13T11:59:32Z,2020-10-13T11:59:32Z,1,"Hubungannya fpi dengan buruh apa ya, agama selalu di buat alat, agama kuk selalu di buat senjata, sadar woy, sadar, GOWO GOWO AGAMA, isin isini ae, gilani"
636,Zae Furniture,2020-10-13T11:58:38Z,2020-10-13T11:58:38Z,0,Suruh sekolah lagi reporter nya sejak kapan benda tajam batu sama botol.
637,fajar kucing,2020-10-13T11:57:58Z,2020-10-13T11:57:58Z,0,bersambung esok...😁
638,One Heart,2020-10-13T11:57:01Z,2020-10-13T11:57:01Z,1,Politik yg sangat busuk dicontohkan Indonesia
639,Tahanti Prihutami,2020-10-13T11:56:27Z,2020-10-13T11:56:27Z,2,"FPI, HRS, ujung ujungnya demo, mau melengserkan Presiden Jokowi, terus kalau lengser Presiden Jokowi, HRS yang menggantikan, kok enak aja, masa   WNI Pribumi diam saja, nolak brow, HRS itu siapa WNI keturunankan ? tau diri donk !!!"
640,Moch Farizal,2020-10-13T11:56:12Z,2020-10-13T11:56:12Z,0,Ini semua ulah DPR. Teganyaaaa
641,Edoh Yuningsih,2020-10-13T11:56:05Z,2020-10-13T11:56:05Z,0,Sumangett. Demi. Rahyattt. Maha. Sisswaa. Yaa.  Maju. Teruss
642,Bambang Harianto,2020-10-13T11:55:55Z,2020-10-13T11:55:55Z,0,Kadrun laknat selalu cari kesempatan bikin rusuh.
643,Jaka Ria,2020-10-13T11:55:25Z,2020-10-13T11:55:25Z,0,Mau jadi apa negara indonesia ini
644,yosephine,2020-10-13T11:55:23Z,2020-10-13T11:55:23Z,0,"Kok, RUU?? 🧐"
645,Edoh Yuningsih,2020-10-13T11:54:43Z,2020-10-13T11:54:43Z,1,Majuu. Teruss. Maha sisswaa.  Sumangat. Yaa.
646,Supri Atna,2020-10-13T11:53:45Z,2020-10-13T11:53:45Z,2,Mereka bukan bikin rusuh tapi mereka uda muak kepada pemimpin negeri ini
647,ReJason Afni,2020-10-13T11:52:46Z,2020-10-13T11:52:46Z,0,Dingklung
648,EL-44,2020-10-13T11:50:50Z,2020-10-13T11:50:50Z,0,Kocak pasukan wan abud
649,Ahqi Tutorial,2020-10-13T11:49:57Z,2020-10-13T11:49:57Z,0,Hancurnya negara karena pemimpin.tapi pemimpin dholim negara akan hancur
650,rustandi bianconeri,2020-10-13T11:48:29Z,2020-10-13T11:48:29Z,0,"Semangat buat perjuangan kalian &quot;anak NKRI dan kaum buruh&quot; ,, semoga usaha kalian didengar pemerintah &amp; dgn di cabutnya UU omnibus law/CILAKA bisa membuat lebih byk lapangan kerja apalagi di saat pandemi seperti skrg yg sdh byk yg nganggur akibat PHK , perusahaan byk yg tutup blom ditambah lulusan angkatan2 skrg yg byk jg cari kerja<br>rasanya makin susah utk sekedar bekerja yg layak bagi yg menganggur"
651,Egi Putra,2020-10-13T11:48:18Z,2020-10-13T11:48:18Z,0,"Apa niat dan tujuan masa,,  reporter ga update"
652,melawan kebodohan,2020-10-13T11:48:00Z,2020-10-13T11:48:00Z,3,"Yg bikin gk habis pikir antara dpr dan pemerintah apa gk kpikir klw berakibat sprti ini, sementara covid masih tidak jelas kepastianya..?!"
653,Wongjowo Jowo,2020-10-13T11:47:57Z,2020-10-13T11:47:57Z,0,Mantap jadi perusuh ga ngotak
654,Peter Griffin,2020-10-13T11:43:31Z,2020-10-13T11:43:31Z,0,Reporter nya hoax
655,Irwan Zein,2020-10-13T11:43:22Z,2020-10-13T11:43:22Z,10,Wah udh makin bnyk yg menunggangi n aji mumpung 😂😂
656,Hasanuddin Lalot,2020-10-13T11:40:49Z,2020-10-13T11:40:49Z,3,"Rem darurat LEM AIBON TOA LEM AIBON TOA LEM AIBON TOA LEM,212,FPI hobix ribut melulu🔥🔥🔥🔥"
657,Iam Broo,2020-10-13T11:40:02Z,2020-10-13T11:40:02Z,0,"ADAKAN LAGI 212 BERSATU DGN MAHASISWA &amp; BURUH SERTA KAMI, TURUNKAN SI MUKA CONGORR BIADAB ATW SINGKIRKAN REZIM BIADAB INI"
658,Rohmat Rhm,2020-10-13T11:39:47Z,2020-10-13T11:39:47Z,0,Kadrun mang bandel ya..😀😀😀  FPI ulama telec...🤔🤔
659,rimega mboroh,2020-10-13T11:39:12Z,2020-10-13T11:39:12Z,1,Tangkap saja mereka semua. Cuma merugikan saja.
660,Hariadi Loss,2020-10-13T11:37:50Z,2020-10-13T11:37:50Z,0,Kok tmbh parah demo ini.masak ngak ada jalan keluar sama sekali.bir  aman negeri ini.belm tambah covid naik terus.
661,Lingga Firmansyah,2020-10-13T11:37:46Z,2020-10-13T11:37:46Z,0,Kumupulan komen buzzer kumpul disini 😀
662,Anjing Merah,2020-10-13T11:37:32Z,2020-10-13T11:37:32Z,0,"Bonus Demografi yang tidak mampu dikelola oleh Negara, maka akan menjadi Bencana Demografi."
663,Agus Lpg,2020-10-13T11:37:19Z,2020-10-13T11:37:19Z,0,"COBA KITA  KIRA2 AJA BOZ.... KL MMG DPR ITU GK SEJALAN DGN MUJAHID,  PASTI ITU GDUNG DPR UD DIRATAIN PKE BOM... GK CUMA SOK2 AN IKUT DEMO.  JADI... BOLEH DONG KL QTA NILAI DI JAJARAN DPR ADA PAWANG MUJAHIDNYA...TBH  SERU NEGRI INI KISAHNYA."
664,Parmo wibowo,2020-10-13T11:37:07Z,2020-10-13T11:37:07Z,4,"Berarti si Covid beranak binak dong itu pada Kompol...., la logikanya seharusnya kalau emanag si Covid itu masih ada di Indonesia kenapa demonstrasi di berikan Izin....berarti pandangan orang awam kayak saya ini si covid itu bisa disuruh cuti gitu kali ya gaesss....."
665,Asal Jadi_26,2020-10-13T11:36:41Z,2020-10-13T11:36:41Z,80,Udh jelas massa bubar jam 4 tapi ada kelompok yg membuat rusuh.<br>Ingin adu domba
666,Rebecca Abigaile,2020-10-13T11:36:25Z,2020-10-13T11:36:25Z,15,Please dong...Demo yg ilegant...sayangi fasilitas umum..jgn brutal.
667,agus yusuf,2020-10-13T11:34:30Z,2020-10-13T11:34:30Z,0,"kl gk rusuh,media gk bakalan tertarik meliput"
668,gns cigintung channel,2020-10-13T11:33:02Z,2020-10-13T11:33:02Z,0,Namanya juga orang2 PA maunya rusuh aja
669,Lisna Wati,2020-10-13T11:32:02Z,2020-10-13T11:32:02Z,1,"Minta ke DPR melengserkan presiden kan yg bikin UU nya DPR yg ketok palu nya aturan DPR nya yg d lengserin sm MPR ,,,buat APBN aja presiden minta persetujuan DPR jd puyeng ini semoga negeri Indonesia selalu tuhan lindungi dari apa pun aamiin"
670,Heru Mahmudi,2020-10-13T11:31:55Z,2020-10-13T11:31:55Z,0,Hancurkan kadrun 212 dan FPI perusuh biar mampus
671,Sachro Wardi,2020-10-13T11:30:12Z,2020-10-13T11:30:12Z,19,"Lagi2 ada yg buat ricuh, jangan2 ada yang ingin sengaja menyudutkan pendemo yg benar2 menolak UU Cipta Kerja."
672,Donny Hukom,2020-10-13T11:29:57Z,2020-10-13T11:29:57Z,3,"Ormas yg anarkis harus dibukarkan,urusannya apa mereka ikut demo,kelihatan jelas klo mereka ini sebagsi pembuat kegaduhan di negeri ini,harap untuk para buruh dan adik2 mahasiswa agar jgn mau dijadikan kambing hitam oleh ormas dan etnik politik yg haus akan kekuasaan...NKRI harga mati...bubarkan ormas anarkis..."
673,Juniar Pratama,2020-10-13T11:29:57Z,2020-10-13T11:29:57Z,0,Tadi saya lewat dari arah Jakbar aman aaman aja
674,Sumarto Sumarto,2020-10-13T11:29:47Z,2020-10-13T11:29:47Z,11,Setuju di tangkap dan di proses hukum para pendemo yg anarkhis sebab janjinya demo damai ternyata banyak yg bawa barang2 terlarang.
675,Itsredinaputri,2020-10-13T11:29:45Z,2020-10-13T11:29:45Z,22,"Astaghfirullahilazhim, yaAllah semoga beri petunjuk dan hidayah untuk kita"
676,FLOUNA 05,2020-10-13T11:29:28Z,2020-10-13T11:29:28Z,4,Aneh masa dari Lembaga agama demo uu pemerintahan.<br>Kaga singkronlah..agama harusnya mengajarkan ahklak.
677,Tugas Jarkom,2020-10-13T11:28:57Z,2020-10-13T11:28:57Z,11,Ini demo omnibus law cipta kerja atau demo untuk HRS yah?
678,Agus Lpg,2020-10-13T11:28:28Z,2020-10-13T11:28:28Z,5,"PALING MALES KL YG DEMO UD ADA &quot;PASUKAN BONCENGERS&quot;NYA.  RUNYAM DIBUATNYA... MASALAH BURUH DISANGKUTIN MSLH PKI  LAH, RIJEK LAH.... HADEGH...."
679,Wishtavil Official,2020-10-13T11:27:51Z,2020-10-13T11:27:51Z,0,Ujung2nya Lengserkan Jokowi🙄
680,radi jaya,2020-10-13T11:27:47Z,2020-10-13T11:27:47Z,0,Demo bayaran....  😄😄😄😄😄
681,jh az,2020-10-13T11:27:10Z,2020-10-13T11:27:10Z,0,UU Melyguslaw 😂😂😂😂😂😂
682,Sam M1,2020-10-13T11:27:01Z,2020-10-13T11:27:01Z,22,Sudah jelas mereka inginkan Indonesia rusuh dan bandar senang dan para pencundang penerima fullus enak-enak makan mewah.
683,Nano Sutresnody,2020-10-13T11:26:32Z,2020-10-13T11:26:32Z,0,"Kita tidak sadari kalau mungkin hal ini ada negara asing yg sedang mengadu anak bangsa agar negara kita tidak pernah akan maju,  melihat negara kita kaya dg SDA sehingga akan mungkin menjadi negara yg kuat serta maju itu yg tidak diinginkan oleh negara lain"
684,M. abdul ghani,2020-10-13T11:26:02Z,2020-10-13T11:26:02Z,0,Perusak ora pendemo
685,Rizki Banuaji,2020-10-13T11:24:58Z,2020-10-13T11:24:58Z,0,Maksudnya benda tajam ketapel batu ya.........?????
686,devi confusion,2020-10-13T11:24:36Z,2020-10-13T11:24:36Z,0,lah mbuh..
687,Made Jalan - jalan,2020-10-13T11:24:25Z,2020-10-13T11:24:25Z,0,Gak jelasssssss
688,SageJos,2020-10-13T11:23:30Z,2020-10-13T11:23:30Z,5,Pake peci pake sarung kok ricuh sih .. malu atuh sama seragam yang suci nya itu
689,alwis managemen,2020-10-13T11:23:20Z,2020-10-13T11:23:20Z,0,Ni wartawan ngomon OPO yo
690,Waras Waras,2020-10-13T11:22:38Z,2020-10-13T11:22:38Z,0,Tembak di tempat perusuh
691,fadhel rahmad,2020-10-13T11:22:20Z,2020-10-13T11:23:32Z,0,Ya Allah hancurkan proxy china dan yahudi (freemason) dari negri ini..
692,Rahma Wati,2020-10-13T11:22:17Z,2020-10-13T11:22:17Z,2,"&quot;Benda tajam batu, botol&quot; maksudnya...."
693,dul ris,2020-10-13T11:21:47Z,2020-10-13T11:21:47Z,0,siapa suruh ga pakai peluru tajam...? gas air mata mah ga ngaruh wkwkwk
694,RendyA,2020-10-13T11:21:35Z,2020-10-13T11:21:35Z,0,"Yang demo tidak takut corona atau tidak sih??? Pergi ke mall takut corona ,pergi ke toko di suruh emak takut corona ,pergi gunting rambut takut corona ,lalu pergi demo tidak takut corona."
695,Friendster Channel,2020-10-13T11:21:15Z,2020-10-13T11:21:15Z,0,Udah si rizik suruh ngangon onta aja di arab
696,AS,2020-10-13T11:21:07Z,2020-10-13T11:21:07Z,0,Ngomong gk jelas A e - A e
697,Taufieq Rahman,2020-10-13T11:19:17Z,2020-10-13T11:19:17Z,6,Kalo FPI demo damai gw baru aneh ... 😂 ... Kalo rusuh itu mah biasa ... Namanya juga cari makan cuy
698,Umar Fatoni,2020-10-13T11:19:16Z,2020-10-13T11:19:16Z,0,jgn cari dalang..tapi kembali ke awal masalah yaitu UU..jgn cari asap..tapi cari titik asal apinya dmn..ya itu c logika dasar w..bismillah..tuhan mu dan tuhanku dialah yg maha tahu dan hakim yg bijaksana..
699,Rezza Esa Putra,2020-10-13T11:19:11Z,2020-10-13T11:19:11Z,15,"PAHAM gua mah kalo FPI yg demo ujung2nya pasti<br>-pemakzulan presiden<br>-minta riziq pulang<br>-menyudutkan / menyalahkan pemerintah<br>-karna laper, ora demo ora mangan !"
700,Rohman Alal,2020-10-13T11:19:03Z,2020-10-13T11:19:03Z,0,Perduli apa gueee.... <br><br><br>Untung PT d tempat saya kerja udah ngasih penjelasan..   <br><br>Utamakan membaca !!
701,Ahmad Sadeq,2020-10-13T11:18:50Z,2020-10-13T11:18:50Z,0,Mungkin kangen pengen di demo...
702,zaen udin,2020-10-13T11:18:49Z,2020-10-13T11:18:49Z,1,klmpk togel sll cr sensasi.....kadrun&quot;.
703,lili wong,2020-10-13T11:17:41Z,2020-10-13T11:17:41Z,0,Ujung ujung nya mau lengserkan Jokowi 😂😂😂😂😂😂😂
704,Sri Srirosita,2020-10-13T11:16:53Z,2020-10-13T11:16:53Z,0,212 tembak mati aja
705,madim iq,2020-10-13T11:16:41Z,2020-10-13T11:16:41Z,0,"Taktik Polisi sengaja lembar gas air mata agar masa lembar batu, ujung2 nya bilang masa itu anargis"
706,Muhammad Fajar,2020-10-13T11:15:23Z,2020-10-13T11:15:23Z,0,"Bukannya FPI udh disuruh bubar kok jadi ricuh,kayaknya oknum oknum yg melakukan ini atau ada provokator"
707,Wong Joman,2020-10-13T11:14:54Z,2020-10-13T11:14:54Z,1,SUDAH BACA ISI UNDANG2NYA BELOOOON? HAMPIR SERIBU LEMBAAAR LOOOH.... 😭
708,Kasdono Kasdono,2020-10-13T11:14:15Z,2020-10-13T11:14:15Z,0,Semoga dg adanya demo.covid19 takut dan lari terbirit birit....
709,Belapati 99,2020-10-13T11:13:53Z,2020-10-13T11:13:53Z,0,Dpr kemana nih
710,Supriyadi Bendot27,2020-10-13T11:13:39Z,2020-10-13T11:13:39Z,0,Bhayangkara ......harapan Pertiwi.  Terus... Tegakkan hukum dan kikis habis penghianat....
711,Joss Maknyoss,2020-10-13T11:13:18Z,2020-10-13T11:13:18Z,1,"Karna yg demo ada fpi judulnya ricuh,isinya gaduh 😀😀😀padahal videonya aman2 sj atuh"
712,bANYU URIP ku,2020-10-13T11:11:20Z,2020-10-13T11:11:20Z,1,Rezim bikin hoax ga habisnya.....azab rezim.....
713,Dennisaint,2020-10-13T11:10:53Z,2020-10-13T11:10:53Z,0,PENGUASA FEAT  DPR = DAJJAL PENJAJAH RAKYAT !!!! DAJAL2 TERKORUP TERBUSUK TERKOTOR INI SCR SENGAJA SEMBUNYI2 BIKIN UU PALING JAHANAM PENYIKSA RAKYAT DEMI SOGOKAN LAKNAT !!!! KEJAHATAN TERBUSUK TERKOTOR LUARBIASA  YG MASIF TERSTRUKTUR TERORGANISIR  JAHANAM IDIOT KOPLAK !!!!
714,9373JAKARTA VISIT,2020-10-13T11:10:22Z,2020-10-13T11:10:22Z,6,"Covid-19 membuat kekacauan dimana mana... <br>COVID-19 adalah perkumpulan orang orang pintar untuk menciptakan kesukaran penderitaan dan kematian...<br>Pemerintah terinfeksi covid-19, rakyat jadi lorban kebijakan... uu kpk, uu cipta kerja dll..."
715,melisa santoso,2020-10-13T11:09:11Z,2020-10-13T11:09:11Z,0,Ini mah niatnya menggulingkan presiden. Jangan sok membela pekerja kalau kalian hanya membela hak2 kalian sendiri.
716,Mandala Cank,2020-10-13T11:09:03Z,2020-10-13T11:10:50Z,1,Demo bertubi tubi...<br>Lain pemimpin lai gaya..<br>Rezim bikin gaduh...<br>Klw pemimpin sabar..gk akan terjadi
717,BilhaJoshua,2020-10-13T11:09:00Z,2020-10-13T11:09:00Z,0,Apa hak dan maksud kalian lempar2 batu dan benda tajam kearah APARAT RI ? Kalian sdh menghina ALAT NEGARA RI !!! Keluar kalian dari NKRI !!!!!!!
718,Dennisaint,2020-10-13T11:08:21Z,2020-10-13T11:10:21Z,0,PENGUASA FEAT  DPR = DAJJAL PENJAJAH RAKYAT !!!! DAJAL2 TERKORUP TERBUSUK TERKOTOR INI SCR SENGAJA SEMBUNYI2 BIKIN UU PALING JAHANAM PENYIKSA RAKYAT DEMI SOGOKAN LAKNAT !!!! KEJAHATAN TERBUSUK TERKOTOR LUARBIASA  YG MASIF TERSTRUKTUR TERORGANISIR  JAHANAM IDIOT KOPLAK !!!!
719,Putra Halik,2020-10-13T11:06:37Z,2020-10-13T11:06:37Z,4,"Ini Indo bro, kalo nggak rusuh nggak akan didengar... Pemerintah tuli"
720,goofy ahh charmander,2020-10-13T11:06:24Z,2020-10-13T11:06:24Z,0,"Semakin ricuh &amp; brutal demo di dki, semakin senang Anis. Dia semakin berhasil menghancurkan Ibukota negara. Gubernur seiman ini sdh pasti masuk sorga bila warga dki semakin sengsara! Itulah Anies calon presiden idaman mendatang."
721,FS,2020-10-13T11:06:08Z,2020-10-13T11:06:08Z,10,"&quot;kenapa bukan ke DPR, Kenapa fokus apapun salah JOKOWI&quot; .. FYI yang mengusulkan RUU dan menyuruh mempercepat sah nya OMNIBUS LAW adalah JOKOWI. Jd dalang kegaduhan nya sudah jelas yah. Dan masalah hoax. UU yg di sahkan nya aja belum selesai di ketik udh bilang HOAX lantas HOAX acuan HOAX nya dimana?"
722,Ajie Marto,2020-10-13T11:05:34Z,2020-10-13T11:05:34Z,2,Ini semua ulah kacung kacung------
723,Oppo Hp,2020-10-13T11:04:35Z,2020-10-13T11:04:35Z,1,Para pendemo anarkis tembak tempat hapuskan para anarkis dari bumi pertiwi
724,Serba Serbi,2020-10-13T11:03:42Z,2020-10-13T11:03:42Z,0,Emang anggota FPI ada buruhnya ?
725,Ananda Azhani,2020-10-13T11:03:22Z,2020-10-13T11:03:22Z,1,Semoga semua nya selamat dunia akhirat ... Aamiin 🙏
726,Nyoman BD,2020-10-13T11:03:14Z,2020-10-13T11:03:50Z,2,"Prihatin.. aksi rusuh dan anarkis, pasti ada dalangnya..<br>Tindak tegas pak polisi,"
727,Gaplek channel,2020-10-13T11:00:44Z,2020-10-13T11:01:14Z,0,"Harusnya para tentara yg jadi penjaga demo, biar di hajar para pendemo yg anarkis itu."
728,Bondan Hogantara,2020-10-13T11:00:29Z,2020-10-13T11:00:29Z,0,Batu bukan benda tajam reporter nya bagaimana ini
729,Fahmi Atoilah,2020-10-13T10:57:56Z,2020-10-13T10:57:56Z,0,Presiden jokowi.semenjak jdi.blm prnh rakyat tenang .lagi2 keributan.lagi2 keributan.mendingan aj mundur.dari pd rakyat smkin panas
730,The Fatima Secret,2020-10-13T10:57:55Z,2020-10-13T10:57:55Z,0,Kl liat berita dr bbrp kantor berita asing agak beda narasi nya dgn yg lokal gn..
731,rizcky nugraha,2020-10-13T10:57:21Z,2020-10-13T10:57:21Z,4,Loh katanya fpi dibubarkan..??
732,Bayu Permedi,2020-10-13T10:57:14Z,2020-10-13T10:57:14Z,1,Ini perusuh...!!!!<br>Gulung saja....!!!
733,rinlizer,2020-10-13T10:56:50Z,2020-10-13T10:56:50Z,0,gila banyak bujer
734,Dwi Setiawan,2020-10-13T10:56:13Z,2020-10-13T10:56:13Z,0,Semangat kawan3
735,BUDIDAYA PEKALONGAN,2020-10-13T10:55:47Z,2020-10-13T10:55:47Z,2,Apapun masalahnya presiden yg salah?<br>DROEN KADROEN BASI DROEN.... 😂🤣😅 TANGKAP LSG AJA YG DIPODIUM PAK ... sekap tanya aja dibayar berapa 🤣
736,Dedi Irawan,2020-10-13T10:55:00Z,2020-10-13T10:55:00Z,4,"Sebelum mereka berorasi smua sudah tau apa tujuan mereka klo bukan menggaungkan melengserkan jokowi ,,"
737,mbah Walik,2020-10-13T10:54:51Z,2020-10-13T10:54:51Z,3,"Anarkhis, para perusuh ya tembak aja. Itu bukan pendemo ( buruh/mahasiswa) tapi pengacau.....habisin."
738,Riyana Wulandari,2020-10-13T10:54:46Z,2020-10-13T10:54:46Z,3,"Demo terussss, trus kapan kerjanya....."
739,2 tangos or 2 mid,2020-10-13T10:53:18Z,2020-10-13T10:53:18Z,0,Buzzer kerja keras di kolom komentar😂
740,Budung Wae,2020-10-13T10:53:03Z,2020-10-13T10:53:03Z,0,Rakyat keren 👍🏼
741,amin suryono,2020-10-13T10:52:17Z,2020-10-13T10:52:17Z,1,Paksa semua untuk kembali kerumah masing-masing. Berikan pendidikan formal dan non formal agar punya kepribadian dan budi pekerti yang baik.
742,L@krvi,2020-10-13T10:52:06Z,2020-10-13T10:52:06Z,1,"Yang bermasalah itu dprnya dan peraturanya/omniimbuslaw,,kok malah slah sasaran k jokowi,,kok demo udah salah kaprah ya"
743,Andrian Malau,2020-10-13T10:51:36Z,2020-10-13T10:51:36Z,1,"Kalo mau main nanti ada saat nya 2024,,kalo situ merasa jentel jangan kalian memanipulasi masyarakat,,masyrarakat tidak seperti dulu lagi,,masyarakat sekarang cerdas,,"
744,IHWAN,2020-10-13T10:51:02Z,2020-10-13T10:51:02Z,0,"Yang rusuh FPI yang tercoreng nama nya maha siswa dan buruh,kurang ajar kau FPI,pembuat rusuh"
745,Andrian Malau,2020-10-13T10:50:07Z,2020-10-13T10:50:07Z,2,"Ketauan kan sekarang kalo itu demo demo politik kwkwkwkwk hanya untuk mengejar kekuaasan kwkwkwkwk,,,para mahasiswa,buruh dan rakyat jangan ada yang kepancing dengan demo itu,,itu demo politik,"
746,Andrian Malau,2020-10-13T10:49:47Z,2020-10-13T10:49:47Z,1,"Ketauan kan sekarang kalo itu demo demo politik kwkwkwkwk hanya untuk mengejar kekuaasan kwkwkwkwk,,,para mahasiswa,buruh dan rakyat jangan ada yang kepancing dengan demo itu,,itu demo politik,"
747,Chandra Khoe,2020-10-13T10:49:30Z,2020-10-13T10:49:30Z,37,"TUHAN, tolong agar semua berjalan damai, jgn ada korban, pemerintah n buruh dpt solusi yg terbaik, amin."
748,Jujur Kaya Mewah,2020-10-13T10:49:19Z,2020-10-13T10:49:19Z,0,Pada kena covid tuh ...covid kemana yaa..???
749,Alhudoli Doli,2020-10-13T10:48:43Z,2020-10-13T10:48:43Z,0,Demo mellulu.... Presiden bermasalah kotak kardus
750,Egi Jagom,2020-10-13T10:48:38Z,2020-10-13T10:49:23Z,5,Pasti tujuan mereka melengserkan jokowi.. Hhahahah Dan pulangkan habib brizig  pertanyaan saya adalah habib brizig siapa si Kalau jadi warga negara Yg baik  harus mengikuti aturan Yg Ada jangan main kqbur&quot; Bae...hahhaha
751,Anto Turnip,2020-10-13T10:47:41Z,2020-10-13T10:47:41Z,4,Teriak Takbir atas nama Allah tapi merusakk<br><br>ajaran sesat riji
752,Linggo Mandasa,2020-10-13T10:47:17Z,2020-10-13T10:47:26Z,0,bubarkan PDIP
753,gak perlu tau,2020-10-13T10:45:54Z,2020-10-13T10:45:54Z,0,Mantab sodara aku suka
754,elka,2020-10-13T10:44:40Z,2020-10-13T10:44:40Z,13,"Kamu urus umat,,,bukan UU segala cara kamu lakukan utk kacaukan negara dan pemerintah. Anda sungguh terlalu otaknya rusuh."
755,Irawan 04,2020-10-13T10:44:37Z,2020-10-13T10:44:37Z,1,Tangkap aja biang kerok demo
756,Suroto Yo,2020-10-13T10:42:56Z,2020-10-13T10:42:56Z,0,FpI  pa212  ko mirip   pki
757,elka,2020-10-13T10:42:27Z,2020-10-13T10:42:27Z,0,Orang-orang ini gak ada pikiran yg baik otaknya demo dan bikin riuh kalian otak dungu.
758,Sut Arno,2020-10-13T10:42:12Z,2020-10-13T10:42:12Z,2,Gak usah di kasih ijin demo knp???demo buruh kok minta nya aneh2....buruh nya aja pada demo gak kaya gtu...kalau riziek shihab pengin pulang ya tinggal pulang toh...apa hubungan nya sama uu cipta kerja...hadeuh...pake teriak2 nama Tuhan gue pula...yaaa Alloooh....ampunilah mereka
759,Yanto 2366,2020-10-13T10:42:10Z,2020-10-13T10:48:04Z,6,"jakarta haram utk perusuh dan anarkis., th depan klo mau ada demo wajib di digeledah seperti mau nonton nonton bola tdk ada yg bawa benda tajam dan botol"
760,Aan Suparman,2020-10-13T10:41:53Z,2020-10-13T10:41:53Z,6,Yg tembak..negara masa kalah sama perusuh...
761,Oppa Oda,2020-10-13T10:41:27Z,2020-10-13T10:41:27Z,17,"Ini bukan tentang buruh, tapi tentang gmn melengserkan jokowi. Mantap"
762,rheostatic100,2020-10-13T10:40:28Z,2020-10-13T10:40:28Z,0,Disusupin
763,rudy jailani,2020-10-13T10:40:07Z,2020-10-13T10:40:07Z,0,Mantap deh..lanjut terus
